timestamp,site
2014-01-16 09:08:00,go.microsoft.com
2014-01-16 09:08:00,www.iegallery.com
2014-01-16 09:08:01,www.iegallery.com
2014-01-16 09:08:02,www.iegallery.com
2014-01-16 09:08:03,www.iegallery.com
2014-01-16 09:08:04,www.iegallery.com
2014-01-16 09:08:05,www.iegallery.com
2014-01-16 09:08:05,www.bing.com
2014-01-16 09:08:16,www.google.fr
2014-01-16 09:08:31,www.google.fr
2014-01-16 09:08:32,www.google.fr
2014-01-16 09:08:34,www.google.com
2014-01-16 09:08:39,www.google.com
2014-01-16 09:08:39,code.jquery.com
2014-01-16 09:08:39,entauvergne.fr
2014-01-16 09:08:39,www.google.fr
2014-01-16 09:08:40,entauvergne.fr
2014-01-16 09:08:46,www.google.fr
2014-01-16 09:08:47,ent.u-clermont1.fr
2014-01-16 09:08:47,www.u-clermont1.fr
2014-01-16 09:08:47,statics.itslearning.com
2014-01-16 09:08:47,www.google.fr
2014-01-16 09:09:00,www.google.fr
2014-01-16 09:09:25,ieonline.microsoft.com
