timestamp,site
2014-04-14 16:07:15,ent-shasta-rrs.symantec.com
2014-04-14 16:07:15,143.127.102.40
2014-04-14 16:09:29,ent-shasta-rrs.symantec.com
2014-04-14 16:09:29,143.127.102.40
2014-04-14 16:39:44,143.127.102.40
2014-04-14 16:39:45,ent-shasta-rrs.symantec.com
2014-04-17 10:21:21,ent-shasta-rrs.symantec.com
2014-04-17 10:24:11,143.127.102.40
2014-04-17 10:24:11,ent-shasta-rrs.symantec.com
2014-04-18 14:02:59,ent-shasta-rrs.symantec.com
2014-04-18 14:02:59,143.127.102.40
2014-04-18 14:05:34,ent-shasta-rrs.symantec.com
2014-04-18 14:05:34,143.127.102.40
2014-04-18 14:35:50,143.127.102.40
2014-04-18 14:35:50,ent-shasta-rrs.symantec.com
2014-04-19 14:13:12,ent-shasta-rrs.symantec.com
2014-04-19 14:13:13,143.127.102.40
2014-04-19 14:15:23,ent-shasta-rrs.symantec.com
2014-04-19 15:15:41,ent-shasta-rrs.symantec.com
2014-04-19 15:15:42,143.127.102.40
2014-04-20 14:17:21,ent-shasta-rrs.symantec.com
2014-04-20 14:19:56,143.127.102.40
2014-04-20 14:19:58,ent-shasta-rrs.symantec.com
2014-04-21 14:21:16,143.127.102.40
2014-04-21 14:21:17,ent-shasta-rrs.symantec.com
2014-04-21 14:23:27,143.127.102.40
2014-04-21 14:23:27,ent-shasta-rrs.symantec.com
2014-04-22 14:33:56,ent-shasta-rrs.symantec.com
2014-04-22 14:33:56,143.127.102.40
2014-04-23 14:47:37,143.127.102.40
2014-04-23 14:47:37,ent-shasta-rrs.symantec.com
2014-04-23 15:28:17,143.127.102.40
2014-04-23 15:28:17,ent-shasta-rrs.symantec.com
2014-04-24 14:54:12,ent-shasta-rrs.symantec.com
2014-04-24 14:54:13,143.127.102.40
2014-04-24 14:56:22,143.127.102.40
2014-04-24 14:56:23,ent-shasta-rrs.symantec.com
2014-04-25 14:01:31,ent-shasta-rrs.symantec.com
2014-04-25 14:01:32,143.127.102.40
2014-04-25 15:03:16,ent-shasta-rrs.symantec.com
2014-04-25 15:03:17,143.127.102.40
