timestamp,site
2014-04-18 08:10:40,ent-shasta-rrs.symantec.com
2014-04-18 08:23:03,ent-shasta-rrs.symantec.com
2014-04-18 08:23:05,ent-shasta-rrs.symantec.com
2014-04-18 08:23:07,ent-shasta-rrs.symantec.com
2014-04-18 08:23:10,ent-shasta-rrs.symantec.com
2014-04-18 08:23:13,ent-shasta-rrs.symantec.com
2014-04-18 08:23:16,ent-shasta-rrs.symantec.com
2014-04-18 08:23:22,ent-shasta-rrs.symantec.com
2014-04-18 08:23:24,ent-shasta-rrs.symantec.com
2014-04-18 08:23:29,ent-shasta-rrs.symantec.com
2014-04-18 08:23:32,ent-shasta-rrs.symantec.com
2014-04-18 08:23:35,ent-shasta-rrs.symantec.com
2014-04-18 08:23:38,ent-shasta-rrs.symantec.com
2014-04-18 08:23:44,ent-shasta-rrs.symantec.com
2014-04-18 08:23:47,ent-shasta-rrs.symantec.com
2014-04-18 08:23:50,ent-shasta-rrs.symantec.com
2014-04-18 08:23:52,ent-shasta-rrs.symantec.com
2014-04-18 08:23:55,ent-shasta-rrs.symantec.com
2014-04-18 08:23:57,ent-shasta-rrs.symantec.com
2014-04-18 08:24:00,ent-shasta-rrs.symantec.com
2014-04-18 08:24:04,ent-shasta-rrs.symantec.com
2014-04-18 08:24:07,ent-shasta-rrs.symantec.com
2014-04-18 08:24:12,ent-shasta-rrs.symantec.com
2014-04-18 08:24:16,ent-shasta-rrs.symantec.com
2014-04-18 08:24:18,ent-shasta-rrs.symantec.com
2014-04-18 08:24:21,ent-shasta-rrs.symantec.com
2014-04-18 08:24:23,ent-shasta-rrs.symantec.com
2014-04-18 08:24:26,ent-shasta-rrs.symantec.com
2014-04-18 08:24:29,ent-shasta-rrs.symantec.com
2014-04-18 08:24:32,ent-shasta-rrs.symantec.com
2014-04-18 08:24:35,ent-shasta-rrs.symantec.com
2014-04-18 08:24:38,ent-shasta-rrs.symantec.com
2014-04-18 08:24:41,ent-shasta-rrs.symantec.com
2014-04-18 08:24:44,ent-shasta-rrs.symantec.com
2014-04-18 08:24:47,ent-shasta-rrs.symantec.com
2014-04-18 08:24:49,ent-shasta-rrs.symantec.com
2014-04-18 08:24:53,ent-shasta-rrs.symantec.com
2014-04-19 08:24:06,ent-shasta-rrs.symantec.com
2014-04-19 08:34:12,ent-shasta-rrs.symantec.com
2014-04-25 08:26:08,ent-shasta-rrs.symantec.com
2014-04-26 08:29:51,ent-shasta-rrs.symantec.com
2014-04-27 08:36:33,ent-shasta-rrs.symantec.com
2014-04-28 08:43:16,ent-shasta-rrs.symantec.com
2014-04-29 08:52:30,ent-shasta-rrs.symantec.com
