timestamp,site
2013-11-18 12:46:25,ieonline.microsoft.com
2013-11-18 12:46:25,go.microsoft.com
2014-01-04 08:06:44,gtglobal-ocsp.geotrust.com
2014-01-04 08:06:44,clients1.google.com
2014-01-04 08:06:52,gtssl-ocsp.geotrust.com
2014-01-04 08:06:59,clients1.google.com
2014-01-04 08:07:02,www.google.fr
2014-01-04 08:07:02,ocsp.tcs.terena.org
2014-01-04 08:07:02,clients1.google.com
2014-01-04 08:07:02,ocsp.usertrust.com
2014-01-04 08:07:03,clients1.google.com
2014-01-04 08:07:54,safebrowsing-cache.google.com
2014-01-04 08:07:54,safebrowsing.clients.google.com
2014-01-04 08:07:55,safebrowsing-cache.google.com
2014-01-04 08:08:46,dl.patchbeam.com
2014-01-04 08:09:07,www.powerarchiver.com
2014-01-04 08:09:07,dl.patchbeam.com
2014-01-04 08:09:19,office14client.microsoft.com
2014-01-04 08:09:20,office.microsoft.com
2014-01-04 08:09:21,office.microsoft.com
2014-01-04 08:09:55,apis.google.com
2014-01-04 08:09:57,www.google.fr
2014-01-04 08:09:57,www.google.com
2014-01-04 08:10:49,sb-ssl.google.com
2014-01-04 08:11:49,ocsp.thawte.com
2014-01-04 08:13:49,ocsp.verisign.com
2014-01-04 08:15:49,ocsp.digicert.com
2014-01-04 08:36:15,safebrowsing.clients.google.com
2014-01-04 08:36:15,safebrowsing-cache.google.com
2014-01-04 09:06:33,safebrowsing.clients.google.com
2014-01-04 09:06:33,safebrowsing-cache.google.com
2014-01-04 09:19:48,office.microsoft.com
2014-01-04 09:35:04,safebrowsing.clients.google.com
2014-01-04 09:35:04,safebrowsing-cache.google.com
2014-01-04 09:47:46,www.squid-cache.org
2014-01-04 09:47:54,www.google.com
2014-01-04 09:47:55,gtglobal-ocsp.geotrust.com
2014-01-04 09:47:55,clients1.google.com
2014-01-04 09:47:57,www.google.fr
2014-01-04 09:47:57,www.bnpparibas.net
2014-01-04 09:47:58,ocsp.digicert.com
2014-01-04 09:47:58,ocsp.verisign.com
2014-01-04 09:47:59,ocsp.entrust.net
2014-01-04 09:47:59,ocsp.godaddy.com
2014-01-04 09:48:54,ocsp.thawte.com
2014-01-04 09:50:27,d1q62gfb8siqnm.cloudfront.net
2014-01-04 09:53:42,www.google.com
2014-01-04 09:54:06,www.google.fr
2014-01-28 08:11:43,fpdownload2.macromedia.com
2014-01-28 08:11:47,go.microsoft.com
2014-01-28 08:11:48,ajax.microsoft.com
2014-01-28 08:11:48,res2.windows.microsoft.com
2014-01-28 08:11:48,res1.windows.microsoft.com
2014-01-28 08:11:48,js.microsoft.com
2014-01-28 08:11:48,windows.microsoft.com
2014-01-28 08:11:58,www.bing.com
2014-01-28 08:11:59,www.bing.com
2014-01-28 08:12:00,login.live.com
2014-01-28 08:12:00,www.bing.com
2014-01-28 08:12:02,www.bing.com
2014-01-28 08:14:44,ieonline.microsoft.com
2014-01-28 08:14:44,go.microsoft.com
2014-01-28 08:42:18,www.bing.com
2014-01-28 08:42:19,www.bing.com
2014-01-28 08:42:19,cms.abmr.net
2014-01-28 08:42:20,www.bing.com
2014-01-28 08:42:24,www.bing.com
2014-01-28 08:42:27,www.bing.com
2014-01-28 08:42:28,www.bing.com
2014-01-28 08:42:29,js.microsoft.com
2014-01-28 08:42:29,c.msn.com
2014-01-28 08:42:29,office.microsoft.com
2014-01-28 08:42:30,office.microsoft.com
2014-01-28 08:42:30,login.live.com
2014-01-28 08:42:30,c.msn.com
2014-01-28 08:42:31,login.live.com
2014-01-28 08:42:32,www.bing.com
2014-01-28 08:42:33,www.bing.com
2014-01-28 08:42:34,www.bing.com
2014-01-28 08:42:34,login.live.com
2014-01-28 08:42:35,www.onlydoo.com
2014-01-28 08:42:36,www.google.com
2014-01-28 08:42:36,www.onlydoo.com
