timestamp,site
2013-06-12 15:41:29,armmf.adobe.com
2013-06-12 15:41:31,armmf.adobe.com
2013-06-12 15:41:33,armmf.adobe.com
2013-06-12 16:30:32,javadl-esd-secure.oracle.com
2013-06-12 16:32:27,javadl-esd-secure.oracle.com
2013-06-12 17:08:49,fpdownload2.macromedia.com
2013-06-12 17:08:59,www.google.com
2013-06-12 17:09:06,www.google.fr
2013-06-12 17:09:07,www.google.fr
2013-06-12 17:09:08,apis.google.com
2013-06-12 17:09:08,www.google.com
2013-06-12 17:09:22,apis.google.com
2013-06-12 17:09:22,www.google.com
2013-06-12 17:09:22,www.google.fr
2013-06-12 17:11:52,ieonline.microsoft.com
2013-06-12 17:11:52,go.microsoft.com
2013-11-12 08:22:09,www.google.fr
2013-11-12 08:22:10,www.google.fr
2013-11-12 08:22:11,www.google.fr
2013-11-12 08:22:11,www.google.com
2013-11-12 08:22:37,www.google.com
2013-11-12 08:22:40,www.google.fr
2013-11-12 08:23:13,www.google.fr
2013-11-12 08:23:58,office14client.microsoft.com
2013-11-12 08:23:59,office.microsoft.com
2013-11-12 08:24:02,office.microsoft.com
2013-11-12 08:24:03,office.microsoft.com
2013-11-12 09:34:20,rr.office.microsoft.com
2013-11-12 09:34:21,services.highbeam.com
2013-11-12 09:34:21,integrate.factiva.com
2013-11-12 09:34:21,office.microsoft.com
2013-11-12 09:34:21,api.bing.com
2013-11-12 09:34:22,www.worldlingo.com
2013-11-12 09:34:22,www.microsofttranslator.com
2013-12-12 13:51:26,www.google.fr
2013-12-12 13:51:27,www.google.com
2013-12-12 13:51:27,www.google.fr
2013-12-12 13:51:37,www.google.fr
2013-12-12 13:51:37,www.google.com
2013-12-12 13:52:37,www.google.fr
2013-12-12 14:04:21,www.google.fr
2013-12-12 14:04:22,www.google.com
2013-12-12 14:04:22,www.google.fr
2013-12-12 14:04:28,fr.lipsum.com
2013-12-12 14:04:28,www.google.com
2013-12-12 14:04:28,www.google.fr
2013-12-12 14:04:29,fr.lipsum.com
2013-12-12 14:04:30,fr.lipsum.com
2013-12-12 14:55:43,office14client.microsoft.com
2013-12-12 14:55:44,rr.office.microsoft.com
2013-12-13 08:00:00,armmf.adobe.com
2013-12-13 08:00:02,armmf.adobe.com
2013-12-13 08:35:24,www.google.fr
2013-12-13 08:35:25,www.google.com
2013-12-13 08:35:34,www.google.com
2013-12-13 08:35:35,www.google.fr
2013-12-13 08:51:20,www.google.fr
2013-12-13 08:51:21,www.google.com
2013-12-13 08:51:32,www.google.fr
2013-12-13 08:51:32,www.google.com
2013-12-13 09:07:21,www.google.fr
2013-12-13 09:07:22,www.google.com
2013-12-13 09:07:22,www.google.fr
2013-12-13 09:07:25,clients1.google.fr
2013-12-13 09:07:25,apis.google.com
2013-12-13 09:07:25,www.google.com
2013-12-13 09:07:37,www.google.fr
2013-12-13 09:07:38,clients1.google.fr
2013-12-13 09:07:38,apis.google.com
2013-12-13 09:07:38,www.google.fr
2013-12-13 09:07:42,www.google.fr
2013-12-13 09:07:58,fantendo.wikia.com
2013-12-13 09:08:00,clients1.google.fr
2013-12-13 09:08:00,slot1.images1.wikia.nocookie.net
2013-12-13 09:08:00,static2.wikia.nocookie.net
2013-12-13 09:08:00,fantendo.wikia.com
2013-12-13 09:08:00,www.google.fr
2013-12-13 09:08:01,static3.wikia.nocookie.net
2013-12-13 09:08:01,static2.wikia.nocookie.net
2013-12-13 09:08:01,static4.wikia.nocookie.net
2013-12-13 09:08:01,fantendo.wikia.com
2013-12-13 09:08:01,slot1.images.wikia.nocookie.net
2013-12-13 09:08:01,slot1.images2.wikia.nocookie.net
2013-12-13 09:08:01,slot1.images3.wikia.nocookie.net
2013-12-13 09:08:01,ajax.googleapis.com
2013-12-13 09:08:02,liftium.wikia.com
2013-12-13 09:08:02,static2.wikia.nocookie.net
2013-12-13 09:08:02,slot1.images3.wikia.nocookie.net
2013-12-13 09:08:02,static1.wikia.nocookie.net
2013-12-13 09:08:02,slot1.images.wikia.nocookie.net
2013-12-13 09:08:02,static3.wikia.nocookie.net
2013-12-13 09:08:02,fantendo.wikia.com
2013-12-13 09:08:02,slot1.images1.wikia.nocookie.net
2013-12-13 09:08:02,slot1.images4.wikia.nocookie.net
2013-12-13 09:08:03,static2.wikia.nocookie.net
2013-12-13 09:08:10,slot1.images4.wikia.nocookie.net
2013-12-13 09:08:10,slot1.images.wikia.nocookie.net
2013-12-13 09:08:11,krxd.nexac.com
2013-12-13 09:08:12,www.google.com
2013-12-13 09:08:13,www.google.fr
2013-12-13 09:20:05,www.google.fr
2013-12-13 09:20:05,www.google.com
2013-12-13 09:20:09,apis.google.com
2013-12-13 09:20:09,clients1.google.fr
2013-12-13 09:20:09,www.google.com
2013-12-13 09:21:23,www.google.fr
2013-12-13 09:21:24,apis.google.com
2013-12-13 09:21:24,clients1.google.fr
2013-12-13 09:21:24,www.google.fr
2013-12-13 09:21:25,www.google.fr
2013-12-13 09:21:26,www.google.fr
2013-12-13 09:21:31,www.google.fr
2013-12-13 09:21:53,www.google.fr
2013-12-13 09:21:54,chezfanfan.centerblog.net
2013-12-13 09:21:54,f5a9bmz6g6.s.ad6media.fr
2013-12-13 09:21:54,c2.ad6media.fr
2013-12-13 09:21:54,ww12.centerblog.net
2013-12-13 09:21:54,admin.centerblog.net
2013-12-13 09:21:54,www.google.fr
2013-12-13 09:21:55,ww12.centerblog.net
2013-12-13 09:21:55,hjyza3n53l.s.ad6media.fr
2013-12-13 09:21:55,chezfanfan.centerblog.net
2013-12-13 09:22:00,ajax.googleapis.com
2013-12-13 09:22:02,ajax.googleapis.com
2013-12-13 09:26:09,www.google.fr
2013-12-13 09:26:09,clients1.google.fr
2013-12-13 09:26:10,www.google.fr
2013-12-13 09:33:08,www.google.fr
2013-12-13 09:33:15,www.google.fr
2013-12-13 09:33:16,apis.google.com
2013-12-13 09:33:16,www.calendriere.com
2013-12-13 09:33:16,calendriere.com
2013-12-13 09:33:16,www.google.fr
2013-12-13 09:33:17,apis.google.com
2013-12-13 09:33:17,api.calendrier-lunaire.net
2013-12-13 09:33:17,calendriere.com
2013-12-13 09:33:17,www.calendriere.com
2013-12-13 09:33:17,accounts.google.com
2013-12-13 09:33:18,www.google.com
2013-12-13 09:33:18,www.calendriere.com
2013-12-13 09:33:33,clients1.google.fr
2013-12-13 09:33:33,www.google.fr
2013-12-13 09:33:42,www.google.fr
2013-12-13 09:34:52,www.google.fr
2013-12-13 09:37:03,www.google.fr
2013-12-13 09:38:37,www.google.fr
2013-12-13 09:40:52,www.google.fr
2013-12-13 09:47:10,www.google.fr
2013-12-13 09:47:13,www.google.fr
2013-12-13 09:47:14,www.google.fr
2013-12-13 09:47:14,www.gentside.com
2013-12-13 09:47:14,static.gtsstatic.com
2013-12-13 09:47:14,connect.facebook.net
2013-12-13 09:47:14,img0.gtsstatic.com
2013-12-13 09:47:14,img1.gtsstatic.com
2013-12-13 09:47:15,s-static.ak.facebook.com
2013-12-13 09:47:15,www.facebook.com
2013-12-13 09:47:15,static.ak.facebook.com
2013-12-13 09:47:15,videosfr.s3.amazonaws.com
2013-12-13 09:51:21,clients1.google.fr
2013-12-13 09:51:22,www.google.fr
2013-12-13 09:51:27,www.google.fr
2013-12-13 10:16:51,www.google.fr
2013-12-13 10:16:51,clients1.google.fr
2013-12-13 10:17:00,www.google.fr
2013-12-13 10:17:27,www.google.fr
2013-12-13 10:17:53,www.google.fr
