timestamp,site
2014-02-24 13:54:43,www.google.fr
2014-02-24 13:54:53,www.google.fr
2014-02-24 13:55:07,www.google.fr
2014-02-24 13:55:08,apis.google.com
2014-02-24 13:55:10,www.google.com
2014-02-24 13:55:18,apis.google.com
2014-02-24 13:55:18,www.google.com
2014-02-24 13:55:18,www.google.fr
2014-02-24 13:56:10,player.vimeo.com
2014-02-24 13:57:18,dl.patchbeam.com
2014-02-24 13:57:19,www.powerarchiver.com
2014-02-24 13:57:19,dl.patchbeam.com
2014-02-24 13:57:52,ieonline.microsoft.com
2014-02-24 14:02:20,office14client.microsoft.com
2014-02-24 14:02:21,services.highbeam.com
2014-02-24 14:02:21,api.bing.com
2014-02-24 14:02:21,rr.office.microsoft.com
2014-02-24 14:02:21,integrate.factiva.com
2014-02-24 14:02:21,office.microsoft.com
2014-02-24 14:02:22,www.worldlingo.com
2014-02-24 14:02:23,www.microsofttranslator.com
2014-02-24 14:11:38,www.bing.com
2014-02-24 14:11:39,www.bing.com
2014-02-24 14:11:40,www.bing.com
2014-02-24 14:11:40,cms.abmr.net
2014-02-24 14:11:41,www.bing.com
2014-02-24 14:11:43,www.bing.com
2014-02-24 14:11:45,login.live.com
2014-02-24 14:11:45,www.bing.com
2014-02-24 14:11:45,www.google.fr
2014-02-24 14:11:50,login.live.com
2014-02-24 14:12:05,www.google.fr
2014-02-24 14:12:06,www.commentcamarche.net
2014-02-24 14:12:06,ba.commentcamarche.net
2014-02-24 14:12:06,kh6qrx0f8h.s.ad6media.fr
2014-02-24 14:12:06,platform.twitter.com
2014-02-24 14:12:06,www.facebook.com
2014-02-24 14:12:06,r.ccm2.net
2014-02-24 14:12:06,static.ccm2.net
2014-02-24 14:12:06,www.google.fr
2014-02-24 14:12:07,static.ccm2.net
2014-02-24 14:12:11,ajax.googleapis.com
2014-02-24 14:12:16,twitter.com
2014-02-24 14:12:19,connect.facebook.net
2014-02-24 14:12:19,s-static.ak.facebook.com
2014-02-24 14:12:19,twitter.com
2014-02-24 14:12:19,platform.twitter.com
2014-02-24 14:12:19,ajax.googleapis.com
2014-02-24 14:12:19,static.ccm2.net
2014-02-24 14:12:19,www.commentcamarche.net
2014-02-24 14:12:19,static.ak.facebook.com
2014-02-24 14:12:19,static.ccmbg.com
2014-02-24 14:12:19,ba.commentcamarche.net
2014-02-24 14:12:19,www.facebook.com
2014-02-24 14:12:21,static.ccm2.net
2014-02-24 14:12:21,twitter.com
2014-02-24 14:12:21,www.facebook.com
2014-02-24 14:12:21,static.ccmbg.com
2014-02-24 14:12:24,eulerian.canal-plus.com
2014-02-24 14:12:29,eulerian.canal-plus.com
2014-02-24 14:12:32,www.commentcamarche.net
2014-02-24 15:01:00,player.vimeo.com
2014-03-17 15:48:17,gtssl-ocsp.geotrust.com
2014-03-17 15:49:15,ocsp.verisign.com
2014-03-17 15:50:15,safebrowsing.clients.google.com
2014-03-17 15:50:15,safebrowsing-cache.google.com
2014-03-17 15:50:16,safebrowsing-cache.google.com
2014-03-17 15:51:15,ocsp.digicert.com
2014-03-17 17:09:20,apis.google.com
2014-03-17 17:09:22,www.google.com
2014-03-17 17:09:35,clients1.google.fr
2014-03-17 17:09:39,www.google.fr
