timestamp,site
2014-02-19 10:20:38,www.bing.com
2014-02-19 10:20:39,www.google.com
2014-02-19 10:20:51,www.google.fr
2014-02-19 10:20:57,logging.windows.microsoft.com
2014-02-19 10:21:01,logging.windows.microsoft.com
2014-02-19 10:21:26,www.google.fr
2014-02-19 10:21:30,www.google.fr
2014-02-19 10:21:34,www.google.com
2014-02-19 10:21:37,apis.google.com
2014-02-19 10:21:49,www.google.fr
2014-02-19 10:21:49,entauvergne.fr
2014-02-19 10:21:50,apis.google.com
2014-02-19 10:21:50,www.google.com
2014-02-19 10:21:50,code.jquery.com
2014-02-19 10:21:50,entauvergne.fr
2014-02-19 10:21:50,www.google.fr
2014-02-19 10:21:50,statics.itslearning.com
2014-02-19 10:21:53,entauvergne.fr
2014-02-19 10:21:56,entauvergne.fr
2014-02-19 10:21:57,entauvergne.fr
2014-02-19 10:21:58,entauvergne.fr
2014-02-19 10:22:02,entauvergne.fr
2014-02-19 10:22:03,entauvergne.fr
2014-02-19 10:22:10,entauvergne.fr
2014-02-19 10:22:11,cas.scolastance.com
2014-02-19 10:22:31,www.google.fr
2014-02-19 10:22:32,www.google.fr
2014-02-19 10:22:32,cas.scolastance.com
2014-02-19 10:22:38,ieonline.microsoft.com
2014-02-19 10:22:38,go.microsoft.com
2014-02-19 10:23:06,player.vimeo.com
2014-02-19 10:23:11,livepassdl.conviva.com
2014-02-19 10:23:13,livepassdl.conviva.com
2014-02-19 10:23:21,pings.conviva.com
2014-02-19 10:23:23,livepassdl.conviva.com
2014-02-19 10:23:23,pings.conviva.com
2014-02-19 10:55:57,www.google.fr
2014-02-19 10:56:08,www.google.fr
2014-02-19 10:56:09,static.francetv.fr
2014-02-19 10:56:09,www.francetv.fr
2014-02-19 10:56:09,d1447tq2m68ekg.cloudfront.net
2014-02-19 10:56:09,pgep.francetv.fr
2014-02-19 10:56:09,www.google.fr
2014-02-19 10:56:09,www.france2.fr
2014-02-19 10:56:10,www.facebook.com
2014-02-19 10:56:11,connect.facebook.net
2014-02-19 10:56:11,apis.google.com
2014-02-19 10:56:11,www.france2.fr
2014-02-19 10:56:11,static.francetv.fr
2014-02-19 10:56:11,platform.twitter.com
2014-02-19 10:56:12,www.france2.fr
2014-02-19 10:56:12,webservices.francetelevisions.fr
2014-02-19 10:56:12,platform.twitter.com
2014-02-19 10:56:13,static.francetv.fr
2014-02-19 10:56:13,static.ak.facebook.com
2014-02-19 10:56:13,accounts.google.com
2014-02-19 10:56:13,apis.google.com
2014-02-19 10:56:13,s-static.ak.facebook.com
2014-02-19 10:56:14,apis.google.com
2014-02-19 10:56:14,twitter.com
2014-02-19 10:56:15,accounts.google.com
2014-02-19 10:56:15,www.facebook.com
2014-02-19 10:56:15,www.france2.fr
2014-02-19 10:56:15,static.francetv.fr
2014-02-19 10:56:16,twitter.com
2014-02-19 10:56:16,static.francetv.fr
2014-02-19 10:56:16,www.google.com
2014-02-19 10:56:16,www.google.fr
2014-02-19 10:56:17,www.google.fr
2014-02-19 10:56:17,its.tradelab.fr
2014-02-19 10:56:37,www.france2.fr
2014-02-19 10:56:37,static.francetv.fr
2014-02-19 10:56:38,static.francetv.fr
2014-02-19 10:56:38,d1447tq2m68ekg.cloudfront.net
2014-02-19 10:56:38,pgep.francetv.fr
2014-02-19 10:56:38,www.france2.fr
2014-02-19 10:56:39,go.disqus.com
2014-02-19 10:56:39,www.france2.fr
2014-02-19 10:56:39,france2officiel.disqus.com
2014-02-19 10:56:39,static.francetv.fr
2014-02-19 10:56:39,connect.facebook.net
2014-02-19 10:56:40,static.ak.facebook.com
2014-02-19 10:56:40,disqus.com
2014-02-19 10:56:40,www.france2.fr
2014-02-19 10:56:41,disqus.com
2014-02-19 10:56:41,s-static.ak.facebook.com
2014-02-19 10:56:43,disqus.com
2014-02-19 10:56:43,apis.google.com
2014-02-19 10:56:44,www.france2.fr
2014-02-19 10:56:45,platform.twitter.com
2014-02-19 10:56:45,www.facebook.com
2014-02-19 10:56:45,static.francetv.fr
2014-02-19 10:56:45,www.france2.fr
2014-02-19 10:56:46,www.france2.fr
2014-02-19 10:56:46,srv.francetv.fr
2014-02-19 10:56:46,www.facebook.com
2014-02-19 10:56:47,static.francetv.fr
2014-02-19 10:56:47,twitter.com
2014-02-19 10:56:47,www.france2.fr
2014-02-19 10:56:47,rp.gwallet.com
2014-02-19 10:56:47,platform.twitter.com
2014-02-19 10:56:48,match.rtbidder.net
2014-02-19 10:56:48,twitter.com
2014-02-19 10:56:49,pbs.twimg.com
2014-02-19 10:56:50,twitter.com
2014-02-19 10:56:50,platform.twitter.com
2014-02-19 10:56:50,static.francetv.fr
2014-02-19 10:56:51,rbp.mxptint.net
2014-02-19 10:56:51,www.france2.fr
2014-02-19 10:56:51,www.facebook.com
2014-02-19 10:56:51,www.google.com
2014-02-19 10:56:51,its.tradelab.fr
