timestamp,site
2014-01-16 11:37:17,go.microsoft.com
2014-01-16 11:37:17,www.iegallery.com
2014-01-16 11:37:18,www.iegallery.com
2014-01-16 11:37:19,www.iegallery.com
2014-01-16 11:37:21,www.bing.com
2014-01-16 11:37:34,www.bing.com
2014-01-16 11:37:35,www.bing.com
2014-01-16 11:37:36,www.bing.com
2014-01-16 11:37:36,cms.abmr.net
2014-01-16 11:37:36,login.live.com
2014-01-16 11:38:34,ieonline.microsoft.com
2014-01-16 11:40:08,www.foxitsoftware.com
2014-01-16 11:40:08,ad.foxitsoftware.com
2014-01-16 11:40:16,www.foxitsoftware.com
2014-01-16 11:40:16,ad.foxitsoftware.com
2014-01-16 11:40:35,www.foxitsoftware.com
2014-01-16 11:40:36,ad.foxitsoftware.com
2014-01-16 11:40:41,www.foxitsoftware.com
2014-01-16 11:40:41,ad.foxitsoftware.com
2014-01-30 10:15:18,fpdownload2.macromedia.com
2014-01-30 10:15:25,www.bing.com
2014-01-30 10:15:25,www.google.com
2014-01-30 10:16:59,www.google.fr
2014-01-30 10:17:00,www.google.com
2014-01-30 10:17:00,apis.google.com
2014-01-30 10:17:03,mw2.google.com
2014-01-30 10:17:04,apis.google.com
2014-01-30 10:17:04,www.google.com
2014-01-30 10:17:04,www.google.fr
2014-01-30 10:17:05,mw2.google.com
2014-01-30 10:17:05,www.google.fr
2014-01-30 10:17:25,go.microsoft.com
2014-01-30 10:17:25,ieonline.microsoft.com
2014-01-30 10:26:05,www.google.fr
2014-01-30 10:26:10,www.google.fr
2014-01-30 10:26:11,www.google.fr
2014-01-30 10:26:12,www.google.fr
2014-01-30 10:27:13,www.google.fr
2014-01-30 10:33:52,www.google.fr
2014-01-30 10:34:01,www.google.com
2014-01-30 10:34:01,drive.google.com
2014-01-30 10:34:01,accounts.google.com
2014-01-30 10:34:02,accounts.youtube.com
2014-01-30 10:34:02,www.google.fr
2014-01-30 10:34:18,www.google.fr
2014-01-30 10:34:19,accounts.google.fr
2014-01-30 10:34:19,www.google.fr
2014-01-30 10:34:19,www.google.com
2014-01-30 10:34:20,accounts.youtube.com
2014-01-30 10:34:20,accounts.google.com
2014-01-30 10:34:20,accounts.google.fr
2014-01-30 10:34:20,drive.google.com
2014-01-30 10:34:20,apis.google.com
2014-01-30 10:34:21,apis.google.com
2014-01-30 10:34:21,0.drive.google.com
2014-01-30 10:34:21,drive.google.com
2014-01-30 10:34:22,plus.google.com
2014-01-30 10:34:22,drive.google.com
2014-01-30 10:34:22,0.drive.google.com
2014-01-30 10:34:26,apis.google.com
2014-01-30 10:34:26,drive.google.com
2014-01-30 10:34:26,docs.google.com
2014-01-30 10:34:26,plus.google.com
2014-01-30 10:34:27,www.google.com
2014-01-30 10:34:27,docs.google.com
2014-01-30 10:34:27,drive.google.com
2014-01-30 10:34:27,plus.google.com
2014-01-30 10:34:29,docs.google.com
2014-01-30 10:34:30,docs.google.com
2014-01-30 10:34:32,www.google.com
2014-01-30 10:34:33,docs.google.com
2014-01-30 10:34:33,0.docs.google.com
2014-01-30 10:34:33,www.google.com
2014-01-30 10:34:33,apis.google.com
2014-01-30 10:34:34,accounts.google.com
2014-01-30 10:34:34,0.docs.google.com
2014-01-30 10:34:34,clients6.google.com
