timestamp,site
2013-02-12 13:46:31,clients1.google.com
2013-02-12 13:46:31,gtglobal-ocsp.geotrust.com
2013-02-12 13:46:32,clients1.google.com
2013-02-12 13:46:35,ent.u-clermont1.fr
2013-02-12 13:46:35,www.google.fr
2013-02-12 13:46:36,www.u-clermont1.fr
2013-02-12 13:46:36,ent.u-clermont1.fr
2013-02-12 13:46:37,ent.u-clermont1.fr
2013-02-12 13:46:38,ent.u-clermont1.fr
2013-02-12 13:46:40,www.google.fr
2013-02-12 13:46:41,ocsp.usertrust.com
2013-02-12 13:46:41,clients1.google.com
2013-02-12 13:46:41,ocsp.tcs.terena.org
2013-02-12 13:46:42,clients1.google.com
2013-02-12 13:49:27,www.google.com
2013-02-12 13:49:28,apis.google.com
2013-02-12 13:49:28,www.google.fr
2013-02-12 13:50:07,safebrowsing-cache.google.com
2013-02-12 13:50:07,safebrowsing.clients.google.com
2013-02-12 13:50:08,safebrowsing-cache.google.com
2013-02-12 13:52:05,ocsp.thawte.com
2013-02-12 13:59:59,ocsp.digicert.com
2013-02-12 14:00:00,ocsp.digicert.com
2013-02-12 14:00:00,ocsp.godaddy.com
2013-02-12 14:00:02,clients1.google.com
2013-02-12 14:00:02,ocsp.digicert.com
2013-02-12 14:00:04,ocsp.digicert.com
2013-02-12 14:00:10,github.global.ssl.fastly.net
2013-02-12 14:00:11,github.global.ssl.fastly.net
2013-02-12 14:00:12,github.global.ssl.fastly.net
2013-02-12 14:00:21,github.com
2013-02-12 14:00:38,github.com
2013-02-12 14:00:55,ocsp.digicert.com
2013-02-12 14:01:05,github.com
2013-02-12 14:01:57,1.gravatar.com
2013-02-12 14:02:26,0.gravatar.com
2013-02-12 14:02:48,www.google.com
2013-02-12 14:02:53,www.google.fr
2013-02-12 14:09:00,www.google.fr
2013-02-12 14:09:02,www.developpez.net
2013-02-12 14:09:02,ajax.googleapis.com
2013-02-12 14:09:02,www.google.com
2013-02-12 14:09:03,premium.hi-mediaserver.com
2013-02-12 14:09:03,www.developpez.net
2013-02-12 14:09:04,www.facebook.com
2013-02-12 14:09:18,www.developpez.com
2013-02-12 14:09:18,www.google.com
2013-02-12 14:09:18,linsolas.developpez.com
2013-02-12 14:09:19,premium.hi-mediaserver.com
2013-02-12 14:09:19,linsolas.developpez.com
2013-02-12 14:09:19,www.developpez.com
2013-02-12 14:09:20,linsolas.developpez.com
2013-02-12 14:09:20,www.developpez.com
2013-02-12 14:13:05,www.google.fr
2013-02-12 14:13:11,nimblepros.com
2013-02-12 14:13:12,nimblepros.com
2013-02-12 14:13:13,nimblepros.com
2013-02-12 14:13:15,nimblepros.com
2013-02-12 14:13:47,www.google.fr
2013-02-12 14:13:48,iamnotmyself.com
