timestamp,site
2013-06-12 11:10:25,ieonline.microsoft.com
2013-06-12 11:11:07,www.google.com
2013-06-12 11:11:08,www.bing.com
2013-06-12 11:11:10,www.google.fr
2013-06-12 11:11:12,apis.google.com
2013-06-12 11:11:12,www.google.com
2013-06-12 11:11:22,www.google.fr
2013-06-12 11:11:23,www.google.com
2013-06-12 11:11:23,apis.google.com
2013-06-12 11:11:23,imp.free.fr
2013-06-12 11:11:23,img3.free.fr
2013-06-12 11:11:23,impimg.free.fr
2013-06-12 11:11:23,www.google.fr
2013-06-12 11:11:25,www.facebook.com
2013-06-12 11:11:25,service.centraltag.com
2013-06-12 11:11:26,www.free.fr
2013-06-12 11:11:38,imp.free.fr
2013-06-12 11:11:39,imp.free.fr
2013-06-12 11:11:39,impimg.free.fr
2013-06-12 11:11:40,imp.free.fr
2013-06-12 11:11:44,imp.free.fr
2013-06-12 11:11:47,impimg.free.fr
2013-06-12 11:11:47,imp.free.fr
2013-06-12 11:11:48,service.centraltag.com
2013-06-12 11:11:52,imp.free.fr
2013-06-12 11:11:52,impimg.free.fr
2013-06-12 11:11:53,www.google.com
2013-06-12 11:11:53,rp.gwallet.com
2013-06-12 11:12:29,impimg.free.fr
2013-06-12 11:12:29,imp.free.fr
2013-06-12 11:12:34,imp.free.fr
2013-06-12 11:12:39,ieonline.microsoft.com
2013-06-12 11:12:39,go.microsoft.com
2013-11-15 11:08:05,go.microsoft.com
2013-11-15 11:08:06,js.microsoft.com
2013-11-15 11:08:06,ajax.microsoft.com
2013-11-15 11:08:06,res2.windows.microsoft.com
2013-11-15 11:08:06,res1.windows.microsoft.com
2013-11-15 11:08:06,windows.microsoft.com
2013-11-15 11:08:10,www.bing.com
2013-11-15 11:08:16,ieonline.microsoft.com
2013-11-22 11:38:07,www.bing.com
2013-11-22 11:38:10,www.google.fr
2013-11-22 11:38:11,www.google.fr
2013-11-22 11:38:12,apis.google.com
2013-11-22 11:38:12,www.google.com
2013-11-22 11:38:22,www.google.fr
2013-11-22 11:38:22,imp.free.fr
2013-11-22 11:38:23,www.google.com
2013-11-22 11:38:23,apis.google.com
2013-11-22 11:38:23,img3.free.fr
2013-11-22 11:38:23,impimg.free.fr
2013-11-22 11:38:23,www.google.fr
2013-11-22 11:38:24,impimg.free.fr
2013-11-22 11:38:24,img3.free.fr
2013-11-22 11:38:25,www.free.fr
2013-11-22 11:38:42,imp.free.fr
2013-11-22 11:38:43,imp.free.fr
2013-11-22 11:38:43,impimg.free.fr
2013-11-22 11:38:44,impimg.free.fr
2013-11-22 11:38:44,service.centraltag.com
2013-11-22 11:38:45,service.centraltag.com
2013-11-22 11:38:47,imp.free.fr
2013-11-22 11:38:47,impimg.free.fr
2013-11-22 11:38:48,a248.e.akamai.net
2013-11-22 11:38:49,www.facebook.com
2013-11-22 11:40:52,a248.e.akamai.net
2013-11-22 11:40:55,ieonline.microsoft.com
2013-11-22 11:40:56,go.microsoft.com
2013-11-22 11:43:47,impimg.free.fr
2013-11-22 11:43:47,imp.free.fr
2013-11-22 11:43:51,imp.free.fr
2013-11-22 11:44:12,www.google.fr
2013-11-22 11:44:22,www.google.fr
2013-11-22 11:45:20,www.google.fr
2013-11-29 11:48:14,fpdownload2.macromedia.com
2013-11-29 11:48:20,www.google.com
2013-11-29 11:48:20,www.bing.com
2013-11-29 11:48:23,www.google.fr
2013-11-29 11:48:24,www.google.fr
2013-11-29 11:48:24,apis.google.com
2013-11-29 11:48:25,www.google.com
2013-11-29 11:49:02,apis.google.com
2013-11-29 11:49:02,www.google.com
2013-11-29 11:49:02,www.google.fr
2013-11-29 11:49:02,imp.free.fr
2013-11-29 11:49:02,img3.free.fr
2013-11-29 11:49:02,impimg.free.fr
2013-11-29 11:49:03,www.google.com
2013-11-29 11:49:03,img3.free.fr
2013-11-29 11:49:03,impimg.free.fr
2013-11-29 11:49:04,www.facebook.com
2013-11-29 11:49:04,www.free.fr
2013-11-29 11:49:16,imp.free.fr
2013-11-29 11:49:18,impimg.free.fr
2013-11-29 11:49:18,imp.free.fr
2013-11-29 11:49:19,impimg.free.fr
2013-11-29 11:49:21,imp.free.fr
2013-11-29 11:49:21,impimg.free.fr
2013-11-29 11:49:22,um.simpli.fi
2013-11-29 11:49:44,imp.free.fr
2013-11-29 11:49:44,impimg.free.fr
2013-11-29 11:49:47,imp.free.fr
2013-11-29 11:49:47,impimg.free.fr
2013-11-29 11:49:58,imp.free.fr
2013-11-29 11:50:13,imp.free.fr
2013-11-29 11:50:35,ieonline.microsoft.com
2013-11-29 11:50:35,go.microsoft.com
2014-01-17 09:08:25,javadl-esd.sun.com
2014-01-17 12:03:51,fpdownload2.macromedia.com
2014-01-17 12:04:01,www.google.fr
2014-01-17 12:04:02,www.google.fr
2014-01-17 12:04:03,www.google.com
2014-01-17 12:04:04,apis.google.com
2014-01-17 12:04:04,www.google.com
2014-01-17 12:04:06,www.bing.com
2014-01-17 12:04:24,apis.google.com
2014-01-17 12:04:24,www.google.com
2014-01-17 12:04:24,imp.free.fr
2014-01-17 12:04:24,www.google.fr
2014-01-17 12:04:25,impimg.free.fr
2014-01-17 12:04:25,img3.free.fr
2014-01-17 12:04:25,www.google.fr
2014-01-17 12:04:27,www.google.com
2014-01-17 12:04:27,www.facebook.com
2014-01-17 12:04:28,www.free.fr
2014-01-17 12:04:48,imp.free.fr
2014-01-17 12:04:49,imp.free.fr
2014-01-17 12:04:49,impimg.free.fr
2014-01-17 12:04:51,impimg.free.fr
2014-01-17 12:04:53,imp.free.fr
2014-01-17 12:04:53,impimg.free.fr
2014-01-17 12:05:10,imp.free.fr
2014-01-17 12:05:15,imp.free.fr
2014-01-17 12:05:45,imp.free.fr
2014-01-17 12:05:45,impimg.free.fr
2014-01-17 12:05:47,imp.free.fr
2014-01-17 12:05:47,impimg.free.fr
2014-01-17 12:06:36,imp.free.fr
2014-01-17 12:06:39,ieonline.microsoft.com
2014-01-17 12:06:40,go.microsoft.com
2014-01-24 09:13:39,javadl-esd.sun.com
2014-01-24 12:04:19,fpdownload2.macromedia.com
2014-01-24 12:04:24,www.google.fr
2014-01-24 12:04:25,www.google.fr
2014-01-24 12:04:26,www.google.com
2014-01-24 12:04:28,www.bing.com
2014-01-24 12:04:28,www.google.com
2014-01-24 12:04:29,apis.google.com
2014-01-24 12:04:35,www.google.com
2014-01-24 12:04:35,www.google.fr
2014-01-24 12:04:36,www.google.fr
2014-01-24 12:04:36,apis.google.com
2014-01-24 12:04:36,imp.free.fr
2014-01-24 12:04:37,www.google.fr
2014-01-24 12:04:37,img3.free.fr
2014-01-24 12:04:37,impimg.free.fr
2014-01-24 12:04:38,ce.lijit.com
2014-01-24 12:04:38,www.facebook.com
2014-01-24 12:04:40,www.facebook.com
2014-01-24 12:04:41,www.free.fr
2014-01-24 12:04:51,imp.free.fr
2014-01-24 12:04:54,imp.free.fr
2014-01-24 12:04:54,impimg.free.fr
2014-01-24 12:04:55,impimg.free.fr
2014-01-24 12:04:58,imp.free.fr
2014-01-24 12:04:58,impimg.free.fr
2014-01-24 12:06:03,imp.free.fr
2014-01-24 12:06:03,impimg.free.fr
2014-01-24 12:06:31,imp.free.fr
2014-01-24 12:06:35,i1-js-14-3-01-10077-633296631-i.init.cedexis-radar.net
2014-01-24 12:06:36,cedexis.cachefly.net
2014-01-24 12:06:45,cedexis.cachefly.net
2014-01-24 12:06:46,cedexis.cachefly.net
2014-01-24 12:06:46,dfw.rackspace.bench.cedexis.com
2014-01-24 12:06:47,dfw.rackspace.bench.cedexis.com
2014-01-24 12:06:53,imp.free.fr
2014-01-24 12:07:05,ieonline.microsoft.com
2014-01-24 12:07:05,go.microsoft.com
2014-01-24 12:07:08,imp.free.fr
2014-01-24 12:07:15,imp.free.fr
2014-02-14 09:16:20,javadl-esd.sun.com
2014-02-14 09:16:21,javadl-esd.sun.com
2014-02-14 09:39:41,www.google.com
2014-02-14 09:39:42,www.bing.com
2014-02-14 09:42:25,go.microsoft.com
2014-02-14 09:42:25,ieonline.microsoft.com
2014-02-14 10:38:39,www.google.fr
2014-02-14 10:38:42,www.google.fr
2014-02-14 10:38:44,www.google.com
2014-02-14 10:38:44,ajax.googleapis.com
2014-02-14 10:38:45,apis.google.com
2014-02-14 10:40:46,www.google.fr
2014-02-14 10:40:46,apis.google.com
2014-02-14 10:40:46,ajax.googleapis.com
2014-02-14 10:40:46,www.google.com
2014-02-14 11:51:04,www.google.fr
2014-02-14 11:51:14,www.google.fr
2014-02-14 11:51:15,imp.free.fr
2014-02-14 11:51:16,www.google.fr
2014-02-14 11:51:16,impimg.free.fr
2014-02-14 11:51:16,img3.free.fr
2014-02-14 11:51:17,img3.free.fr
2014-02-14 11:51:17,impimg.free.fr
2014-02-14 11:51:23,fpdownload2.macromedia.com
2014-02-14 11:51:24,www.free.fr
2014-02-14 11:51:50,imp.free.fr
2014-02-14 11:51:51,imp.free.fr
2014-02-14 11:51:52,imp.free.fr
2014-02-14 11:51:52,impimg.free.fr
2014-02-14 11:52:36,imp.free.fr
2014-02-14 11:52:36,impimg.free.fr
2014-02-14 11:52:56,imp.free.fr
2014-02-14 11:52:56,impimg.free.fr
2014-02-14 11:53:25,imp.free.fr
2014-02-14 11:53:25,impimg.free.fr
2014-02-14 11:53:28,i1-js-14-3-01-10077-460239288-i.init.cedexis-radar.net
2014-02-14 11:53:35,cdx1.ecritel.bench.cedexis.com
2014-02-14 11:53:39,cdx1.ecritel.bench.cedexis.com
2014-02-14 11:53:44,imp.free.fr
2014-02-14 11:53:44,ecvideo.aufeminin.com
2014-02-14 11:53:57,imp.free.fr
2014-02-14 11:53:58,www.google.com
2014-02-14 11:53:58,rp.gwallet.com
2014-02-14 11:54:18,imp.free.fr
2014-02-14 11:54:33,imp.free.fr
2014-02-14 11:54:44,imp.free.fr
2014-02-14 11:56:32,imp.free.fr
2014-02-14 11:56:34,imp.free.fr
2014-02-28 09:06:02,javadl-esd.sun.com
2014-02-28 09:06:03,javadl-esd.sun.com
