timestamp,site
2014-01-29 10:46:27,fpdownload2.macromedia.com
2014-01-29 10:47:25,office14client.microsoft.com
2014-01-29 10:47:25,office.microsoft.com
2014-01-29 10:47:47,office.microsoft.com
2014-01-29 10:51:41,api.bing.com
2014-01-29 10:51:42,api.bing.com
2014-01-29 10:51:43,api.bing.com
2014-01-29 10:51:44,api.bing.com
2014-01-29 10:51:45,api.bing.com
2014-01-29 10:51:45,www.bing.com
2014-01-29 10:51:46,www.bing.com
2014-01-29 10:51:47,www.bing.com
2014-01-29 10:51:48,www.bing.com
2014-01-29 10:51:48,cms.abmr.net
2014-01-29 10:51:49,ssl.bing.com
2014-01-29 10:51:49,login.live.com
2014-01-29 10:51:49,www.bing.com
2014-01-29 10:51:53,www.bing.com
2014-01-29 10:51:54,www.bing.com
2014-01-29 10:51:55,www.bing.com
2014-01-29 10:51:55,www.linternaute.com
2014-01-29 10:51:55,static.ccmbg.com
2014-01-29 10:51:55,bfc.linternaute.com
2014-01-29 10:51:55,ssl.bing.com
2014-01-29 10:51:56,www.linternaute.com
2014-01-29 10:51:56,static.ccmbg.com
2014-01-29 10:51:56,r.ccmbg.com
2014-01-29 10:51:56,ajax.googleapis.com
2014-01-29 10:51:57,r.ccmbg.com
2014-01-29 10:51:58,apis.google.com
2014-01-29 10:51:58,connect.facebook.net
2014-01-29 10:51:58,platform.twitter.com
2014-01-29 10:51:59,www.facebook.com
2014-01-29 10:51:59,widgets.pinterest.com
2014-01-29 10:51:59,www.linkedin.com
2014-01-29 10:51:59,apis.google.com
2014-01-29 10:51:59,twitter.com
2014-01-29 10:51:59,accounts.google.com
2014-01-29 10:51:59,s-static.ak.facebook.com
2014-01-29 10:51:59,static.ak.facebook.com
2014-01-29 10:52:01,platform.twitter.com
2014-01-29 10:52:03,www.bing.com
2014-01-29 10:52:13,www.bing.com
2014-01-29 10:52:38,www.bing.com
2014-01-29 10:53:03,platform.twitter.com
2014-01-29 10:53:48,www.bing.com
2014-01-29 10:53:50,login.live.com
2014-01-29 10:53:51,www.bing.com
2014-01-29 10:53:58,www.bing.com
2014-01-29 10:54:24,ssl.bing.com
2014-01-29 10:54:41,www.bing.com
2014-01-29 10:54:44,login.live.com
2014-01-29 10:54:45,www.bing.com
2014-01-29 10:54:49,www.bing.com
2014-01-29 10:54:51,login.live.com
2014-01-29 10:54:51,www.bing.com
2014-01-29 10:54:59,www.bing.com
2014-01-29 10:55:20,ssl.bing.com
2014-01-29 10:55:53,www.bing.com
2014-01-29 11:00:33,www.bing.com
2014-01-29 11:00:34,fr.wikipedia.org
2014-01-29 11:00:34,bits.wikimedia.org
2014-01-29 11:00:34,login.wikimedia.org
2014-01-29 11:00:35,fr.wikipedia.org
2014-01-29 11:00:35,meta.wikimedia.org
2014-01-29 11:00:35,bits.wikimedia.org
2014-01-29 11:00:36,www.bing.com
2014-01-29 11:00:36,fr.wikipedia.org
2014-01-29 11:00:36,bits.wikimedia.org
2014-01-29 11:00:37,fr.wikipedia.org
2014-01-29 11:00:37,www.bing.com
2014-01-29 11:00:40,meta.wikimedia.org
2014-01-29 11:04:10,api.bing.com
2014-01-29 11:04:11,api.bing.com
2014-01-29 11:04:13,api.bing.com
2014-01-29 11:04:18,www.bing.com
2014-01-29 11:04:19,www.bing.com
2014-02-04 10:19:46,api.bing.com
2014-02-04 10:19:47,api.bing.com
2014-02-04 10:19:49,api.bing.com
2014-02-04 10:19:50,api.bing.com
2014-02-04 10:19:51,api.bing.com
2014-02-04 10:19:53,api.bing.com
2014-02-04 10:19:54,api.bing.com
2014-02-04 10:19:54,www.bing.com
2014-02-04 10:19:55,www.bing.com
2014-02-04 10:19:56,cms.abmr.net
2014-02-04 10:19:56,www.bing.com
2014-02-04 10:20:05,www.bing.com
2014-02-04 10:20:09,www.bing.com
2014-02-04 10:20:09,login.live.com
2014-02-04 10:20:18,www.bing.com
2014-02-04 10:21:13,ssl.bing.com
2014-02-04 10:24:00,api.bing.com
2014-02-04 10:24:01,api.bing.com
2014-02-04 10:24:02,api.bing.com
2014-02-04 10:24:04,www.bing.com
2014-02-04 10:24:05,www.bing.com
2014-02-04 10:24:12,login.wikimedia.org
2014-02-04 10:24:12,meta.wikimedia.org
2014-02-04 10:24:12,fr.wikipedia.org
2014-02-04 10:24:12,bits.wikimedia.org
2014-02-04 10:24:12,www.bing.com
2014-02-04 10:24:18,login.live.com
2014-02-04 10:24:35,api.bing.com
2014-02-04 10:24:36,www.bing.com
2014-02-04 10:24:46,www.bing.com
2014-02-04 10:24:48,www.bing.com
2014-02-04 10:24:48,login.live.com
2014-02-04 10:24:51,www.bing.com
2014-02-04 10:25:00,www.bing.com
