timestamp,site
2014-01-16 11:32:24,onlinestores.metaservices.microsoft.com
2014-01-16 11:32:25,go.microsoft.com
2014-01-16 11:32:32,go.microsoft.com
2014-01-16 11:32:32,www.iegallery.com
2014-01-16 11:32:33,www.iegallery.com
2014-01-16 11:32:34,www.iegallery.com
2014-01-16 11:32:35,www.iegallery.com
2014-01-16 11:32:36,www.bing.com
2014-01-16 11:32:52,ieonline.microsoft.com
2014-01-16 11:33:11,www.bing.com
2014-01-16 11:33:12,www.bing.com
2014-01-16 11:33:12,cms.abmr.net
2014-01-16 11:33:13,www.bing.com
2014-01-16 11:33:14,login.live.com
2014-01-16 11:33:14,www.bing.com
2014-01-16 11:34:13,www.bing.com
2014-01-16 11:34:15,login.live.com
2014-01-16 11:34:15,www.bing.com
2014-01-25 08:03:09,fpdownload2.macromedia.com
2014-01-25 08:03:17,www.bing.com
2014-01-25 08:03:17,www.google.com
2014-01-25 08:03:22,www.google.fr
2014-01-25 08:03:24,www.google.com
2014-01-25 08:03:25,apis.google.com
2014-01-25 08:03:31,www.google.com
2014-01-25 08:03:31,apis.google.com
2014-01-25 08:03:31,www.google.fr
2014-01-25 08:05:17,ieonline.microsoft.com
2014-01-25 08:05:17,go.microsoft.com
