timestamp,site
2013-03-12 08:20:53,utils.delta-search.com
2013-03-12 08:20:53,www.google.com
2013-03-12 08:20:53,cnfg.toolbarservices.com
2013-03-12 08:20:54,ajax.googleapis.com
2013-03-12 08:20:54,www.squid-cache.org
2013-03-12 08:20:56,img.babylon.com
2013-03-12 08:20:56,ajax.googleapis.com
2013-03-12 08:20:57,www.google.fr
2013-03-12 08:20:59,apis.google.com
2013-03-12 08:21:00,www.google.com
2013-03-12 08:21:08,www.google.fr
2013-03-12 08:21:08,apis.google.com
2013-03-12 08:21:08,www.google.com
2013-03-12 08:21:11,www.google.fr
2013-03-12 08:21:12,www.google.fr
2013-03-12 08:23:39,img.babylon.com
2013-03-12 08:23:40,www.google.fr
2013-03-12 08:23:43,ieonline.microsoft.com
2013-03-12 08:23:45,go.microsoft.com
2013-03-12 08:25:00,www.google.com
2013-03-12 08:25:02,maps.google.fr
2013-03-12 08:25:03,mts0.google.com
2013-03-12 08:25:03,mts1.google.com
2013-03-12 08:25:03,maps.google.fr
2013-03-12 08:25:03,www.google.com
2013-03-12 08:25:03,www.google.fr
2013-03-12 08:25:04,mts1.google.com
2013-03-12 08:25:04,mts0.google.com
2013-03-12 08:25:06,mts1.google.com
2013-03-12 08:25:06,mts0.google.com
2013-03-12 08:25:07,mts0.google.com
2013-03-12 08:26:27,img.babylon.com
2013-03-12 08:27:11,mts1.google.com
2013-03-12 08:27:11,mts0.google.com
2013-03-12 08:27:11,maps.google.fr
2013-03-12 08:29:00,javadl-esd-secure.oracle.com
2013-03-12 08:30:01,javadl-esd-secure.oracle.com
2013-03-12 10:49:56,www.google.com
2013-03-12 10:49:59,img.babylon.com
2013-03-12 10:50:21,maps.google.fr
2013-03-12 10:50:21,mts1.google.com
2013-03-12 10:50:21,mts0.google.com
2013-03-12 10:50:22,mts0.google.com
2013-03-12 10:50:22,mts1.google.com
2013-03-12 10:50:39,mts0.google.com
2013-03-12 10:50:40,mts0.google.com
2013-03-12 10:50:40,maps.google.fr
2013-03-12 10:50:40,mts1.google.com
2013-03-12 10:50:41,mts0.google.com
2013-03-12 10:50:42,mts1.google.com
2013-03-12 10:50:49,maps.google.fr
2013-03-12 10:50:49,khms1.google.fr
2013-03-12 10:50:49,mts1.google.com
2013-03-12 10:50:49,mts0.google.com
2013-03-12 10:50:50,khms1.google.fr
2013-03-12 10:50:50,khms0.google.fr
2013-03-12 10:50:50,mts1.google.com
2013-03-12 10:50:50,mts0.google.com
2013-03-12 10:50:51,khms0.google.fr
2013-03-12 10:50:51,khms1.google.fr
2013-03-12 10:50:52,khms1.google.fr
2013-03-12 10:50:52,maps.google.fr
2013-03-12 10:50:52,mts0.google.com
2013-03-12 10:50:52,mts1.google.com
2013-03-12 10:51:03,www.google.com
2013-03-12 10:51:03,maps.google.fr
2013-03-12 10:51:04,dl.google.com
2013-03-12 10:51:24,khms1.google.fr
2013-03-12 10:51:24,khms0.google.fr
2013-03-12 10:51:24,maps.google.fr
2013-03-12 10:51:24,www.google.com
2013-03-12 10:51:24,mts0.google.com
2013-03-12 10:51:25,khms1.google.fr
2013-03-12 10:51:25,khms0.google.fr
2013-03-12 10:51:26,khms1.google.fr
2013-03-12 10:51:26,khms0.google.fr
2013-03-12 10:51:27,khms1.google.fr
2013-03-12 10:51:27,khms0.google.fr
2013-03-12 10:51:28,khms0.google.fr
2013-03-12 10:51:28,khms1.google.fr
2013-03-12 10:51:31,maps.google.fr
2013-03-12 10:51:31,mts0.google.com
2013-03-12 10:51:31,khms1.google.fr
2013-03-12 10:51:31,khms0.google.fr
2013-03-12 10:51:35,khms1.google.fr
2013-03-12 10:51:37,khms0.google.fr
2013-03-12 10:51:43,khms1.google.fr
2013-03-12 10:51:47,mts0.google.com
2013-03-12 10:51:47,khms1.google.fr
2013-03-12 10:51:47,maps.google.fr
2013-03-12 10:51:47,khms0.google.fr
2013-03-12 10:51:48,khms1.google.fr
2013-03-12 10:51:48,khms0.google.fr
2013-03-12 10:52:11,khms0.google.fr
2013-03-12 10:52:19,img.babylon.com
2013-03-12 10:52:19,www.google.fr
2013-03-12 10:53:09,mw2.google.com
2013-03-12 10:53:18,khms1.google.fr
2013-03-12 10:53:18,khms0.google.fr
2013-03-12 10:53:20,maps.google.fr
2013-03-12 10:53:26,mts0.google.com
2013-03-12 10:54:10,maps.google.fr
