timestamp,site
2013-11-19 13:44:02,go.microsoft.com
2013-11-19 13:44:02,www.iegallery.com
2013-11-19 13:44:03,www.iegallery.com
2013-11-19 13:44:04,www.iegallery.com
2013-11-19 13:44:05,www.iegallery.com
2013-11-19 13:44:06,www.iegallery.com
2013-11-19 13:44:06,www.bing.com
2013-11-19 13:44:22,api.bing.com
2013-11-19 13:44:23,api.bing.com
2013-11-19 13:44:24,www.bing.com
2013-11-19 13:44:25,www.bing.com
2013-11-19 13:44:26,www.bing.com
2013-11-19 13:44:27,cms.abmr.net
2013-11-19 13:44:27,www.bing.com
2013-11-19 13:44:27,login.live.com
2013-11-19 13:45:16,ieonline.microsoft.com
2013-11-19 13:46:15,office14client.microsoft.com
2013-11-19 13:46:16,office.microsoft.com
2013-11-19 13:46:18,office.microsoft.com
2013-11-19 13:46:23,office.microsoft.com
2013-11-19 13:52:28,www.google.com
2013-11-19 13:52:29,www.bing.com
2013-11-19 13:52:45,www.squid-cache.org
2013-11-19 13:52:57,www.squid-cache.org
2013-11-19 13:53:14,go.microsoft.com
2013-11-19 13:53:14,ieonline.microsoft.com
2013-11-19 13:53:17,www.google.fr
2013-11-19 13:53:19,apis.google.com
2013-11-19 13:53:20,www.google.com
2013-11-19 13:53:24,www.google.fr
2013-11-19 13:53:25,www.google.fr
2013-11-19 13:53:25,apis.google.com
2013-11-19 13:53:25,www.google.com
2013-11-19 13:55:40,update.megasoftware.net
2013-11-19 13:58:07,registration2.services.openoffice.org
2013-11-19 15:31:37,www.google.fr
2013-11-19 15:31:47,www.google.fr
2013-11-26 13:33:29,ajax.microsoft.com
2013-11-26 13:33:29,res1.windows.microsoft.com
2013-11-26 13:33:29,js.microsoft.com
2013-11-26 13:33:29,windows.microsoft.com
2013-11-26 13:33:29,go.microsoft.com
2013-11-26 13:33:29,res2.windows.microsoft.com
2013-11-26 13:33:38,www.google.fr
2013-11-26 13:33:41,www.google.fr
2013-11-26 13:33:50,www.google.fr
2013-11-26 13:33:51,apis.google.com
2013-11-26 13:33:51,www.google.fr
2013-11-26 13:33:54,www.google.com
2013-11-26 13:33:57,apis.google.com
2013-11-26 13:33:57,www.google.com
2013-11-26 13:33:57,www.google.fr
2013-11-26 15:27:09,www.google.fr
2013-11-26 15:27:10,apis.google.com
2013-11-26 15:27:12,www.google.com
2013-11-26 15:28:17,www.google.com
2013-11-26 15:28:17,www.google.fr
2013-11-26 15:28:17,apis.google.com
2014-02-17 13:33:47,www.bing.com
2014-02-17 13:33:47,api.bing.com
2014-02-17 13:33:48,www.bing.com
2014-02-17 13:33:49,www.bing.com
2014-02-17 13:33:50,www.bing.com
2014-02-17 13:33:50,cms.abmr.net
2014-02-17 13:33:52,www.bing.com
2014-02-17 13:33:54,www.bing.com
2014-02-17 13:33:55,www.bing.com
2014-02-17 13:33:55,www.pagesjaunes.fr
2014-02-17 13:33:55,logc258.at.pagesjaunes.fr
2014-02-17 13:33:55,ecn.api.tiles.virtualearth.net
2014-02-17 13:34:00,www.bing.com
2014-02-17 13:34:03,login.live.com
2014-02-17 13:34:04,login.live.com
2014-02-17 13:34:05,login.live.com
2014-02-17 13:34:07,www.bing.com
2014-02-17 13:34:09,www.bing.com
2014-02-17 13:34:09,login.live.com
2014-02-17 13:34:19,ssl.bing.com
2014-02-17 13:35:49,office14client.microsoft.com
2014-02-17 13:35:50,office.microsoft.com
2014-02-17 13:39:49,api.bing.com
2014-02-17 13:39:50,api.bing.com
2014-02-17 13:39:51,api.bing.com
2014-02-17 13:39:52,api.bing.com
2014-02-17 13:39:55,www.bing.com
2014-02-17 13:39:58,www.bing.com
2014-02-17 13:40:00,www.ncbi.nlm.nih.gov
2014-02-17 13:40:00,blast.ncbi.nlm.nih.gov
2014-02-17 13:40:01,www.ncbi.nlm.nih.gov
2014-02-17 13:40:01,blast.ncbi.nlm.nih.gov
2014-02-17 13:40:02,blast.ncbi.nlm.nih.gov
2014-02-17 13:40:06,login.live.com
2014-02-17 13:41:07,blast.ncbi.nlm.nih.gov
2014-02-17 13:41:08,blast.ncbi.nlm.nih.gov
2014-02-17 13:41:08,www.ncbi.nlm.nih.gov
2014-02-17 13:41:09,blast.ncbi.nlm.nih.gov
2014-02-17 13:41:11,www.ncbi.nlm.nih.gov
2014-02-17 13:41:12,blast.ncbi.nlm.nih.gov
2014-02-17 13:43:17,blast.ncbi.nlm.nih.gov
2014-02-17 13:43:44,blast.ncbi.nlm.nih.gov
2014-02-17 13:43:45,blast.ncbi.nlm.nih.gov
2014-02-17 13:43:51,blast.ncbi.nlm.nih.gov
