timestamp,site
2014-01-16 10:21:55,go.microsoft.com
2014-01-16 10:21:56,www.iegallery.com
2014-01-16 10:21:57,www.iegallery.com
2014-01-16 10:21:58,www.iegallery.com
2014-01-16 10:21:59,www.iegallery.com
2014-01-16 10:22:00,www.bing.com
2014-01-16 10:23:10,ieonline.microsoft.com
2014-01-16 10:33:50,go.microsoft.com
2014-01-16 10:33:50,www.iegallery.com
2014-01-16 10:33:51,www.iegallery.com
2014-01-16 10:33:54,www.bing.com
2014-01-16 10:34:00,www.bing.com
2014-01-16 10:34:01,www.iegallery.com
2014-01-16 10:35:15,ieonline.microsoft.com
2014-02-19 12:08:16,go.microsoft.com
2014-02-19 12:08:17,windows.microsoft.com
2014-02-19 12:08:17,ajax.microsoft.com
2014-02-19 12:08:17,js.microsoft.com
2014-02-19 12:08:17,res1.windows.microsoft.com
2014-02-19 12:08:17,res2.windows.microsoft.com
2014-02-19 12:08:20,www.bing.com
2014-02-19 12:08:23,www.bing.com
2014-02-19 12:08:24,www.bing.com
2014-02-19 12:08:26,www.bing.com
2014-02-19 12:08:27,www.bing.com
2014-02-19 12:08:27,cms.abmr.net
2014-02-19 12:08:29,www.bing.com
2014-02-19 12:08:36,login.live.com
2014-02-19 12:09:15,player.vimeo.com
2014-02-19 12:11:14,ieonline.microsoft.com
2014-02-19 12:11:15,go.microsoft.com
2014-02-19 12:26:34,www.bing.com
2014-02-19 12:26:35,www.bing.com
2014-02-19 12:26:36,www.bing.com
2014-02-19 12:26:44,www.bing.com
2014-02-19 12:26:46,login.live.com
2014-02-19 12:26:59,ssl.bing.com
2014-02-19 12:27:00,www.bing.com
2014-02-19 12:31:57,ssl.bing.com
2014-02-19 12:43:47,www.bing.com
2014-02-19 13:03:03,www.google.fr
2014-02-19 13:03:19,www.google.fr
2014-02-19 13:03:23,apis.google.com
2014-02-19 13:03:25,www.google.com
2014-02-19 13:05:34,www.google.com
2014-02-19 13:05:34,www.google.fr
2014-02-19 13:05:34,apis.google.com
2014-02-19 13:07:36,www.google.fr
2014-02-19 13:07:48,www.google.fr
2014-02-19 13:07:49,apis.google.com
2014-02-19 13:07:52,www.google.com
2014-02-19 13:08:46,www.google.fr
2014-02-19 13:08:47,www.google.fr
2014-02-19 13:09:15,www.google.com
2014-02-19 13:09:15,apis.google.com
2014-02-19 13:09:15,www.google.fr
2014-02-19 13:09:34,www.google.fr
2014-02-19 13:10:22,player.vimeo.com
2014-02-19 13:11:20,office14client.microsoft.com
2014-02-19 13:11:21,office.microsoft.com
2014-02-19 13:11:26,office.microsoft.com
2014-02-19 13:19:15,www.google.fr
2014-02-19 13:21:35,www.google.fr
2014-02-19 13:22:45,www.google.fr
2014-02-19 13:22:47,www.google.fr
2014-02-19 13:22:47,www.samsung.com
2014-02-19 13:22:48,nmetrics.samsung.com
2014-02-19 13:22:48,www.samsung.com
2014-02-19 13:22:49,www.samsung.com
2014-02-19 13:22:49,nmetrics.samsung.com
2014-02-19 13:23:43,www.google.fr
2014-02-19 13:23:44,www.google.fr
2014-02-19 13:23:44,meta.wikimedia.org
2014-02-19 13:23:44,login.wikimedia.org
2014-02-19 13:23:44,fr.wikipedia.org
2014-02-19 13:23:44,bits.wikimedia.org
2014-02-19 13:24:16,www.google.fr
2014-02-19 13:24:17,meta.wikimedia.org
2014-02-19 13:24:17,fr.wikipedia.org
2014-02-19 13:24:17,www.google.fr
2014-02-19 13:24:17,bits.wikimedia.org
2014-02-19 13:24:18,fr.wikipedia.org
2014-02-19 13:24:18,meta.wikimedia.org
2014-02-19 13:25:52,www.google.fr
2014-02-19 13:25:54,5.visuels.poliris.com
2014-02-19 13:25:54,www.challenges.fr
2014-02-19 13:25:54,referentiel.nouvelobs.com
2014-02-19 13:25:54,tempsreel.nouvelobs.com
2014-02-19 13:25:54,www.assurancemoto-pascher.fr
2014-02-19 13:25:54,emploi.challenges.fr
2014-02-19 13:25:54,www.google.fr
2014-02-19 13:25:54,online.milibris.com
2014-02-19 13:25:55,referentiel.nouvelobs.com
2014-02-19 13:25:55,www.facebook.com
2014-02-19 13:25:56,fpdownload2.macromedia.com
2014-02-19 13:25:57,www.ultimedia.com
2014-02-19 13:25:57,www.challenges.fr
2014-02-19 13:25:58,tempsreel.nouvelobs.com
2014-02-19 13:25:58,www.ultimedia.com
2014-02-19 13:25:58,videosfr.s3.amazonaws.com
2014-02-19 13:25:59,www.ultimedia.com
2014-02-19 13:25:59,leplus.nouvelobs.com
2014-02-19 13:25:59,static.devisprox.com
2014-02-19 13:26:00,cdnjs.cloudflare.com
2014-02-19 13:26:00,www.challenges.fr
2014-02-19 13:26:00,api.adyoulike.com
2014-02-19 13:26:00,pixel.alephd.com
2014-02-19 13:26:00,its.tradelab.fr
2014-02-19 13:26:00,cshoppingbox.partner.leguide.com
2014-02-19 13:26:00,cimg.leguide.com
2014-02-19 13:26:01,ssobs.nouvelobs.com
2014-02-19 13:26:01,www.challenges.fr
2014-02-19 13:26:01,connect.facebook.net
2014-02-19 13:26:01,platform.twitter.com
2014-02-19 13:26:01,code.jquery.com
2014-02-19 13:26:01,referentiel.nouvelobs.com
2014-02-19 13:26:01,pixel.alephd.com
2014-02-19 13:26:01,mb.regionsjob.com
2014-02-19 13:26:01,apis.google.com
2014-02-19 13:26:01,mm.eulerian.net
2014-02-19 13:26:01,ajax.googleapis.com
2014-02-19 13:26:01,its.tradelab.fr
2014-02-19 13:26:01,static.ak.facebook.com
2014-02-19 13:26:01,www.choisir-ma-banque.com
2014-02-19 13:26:01,api-leplus.nouvelobs.com
2014-02-19 13:26:01,s-static.ak.facebook.com
2014-02-19 13:26:01,www.facebook.com
2014-02-19 13:26:02,www.facebook.com
2014-02-19 13:26:02,api.adyoulike.com
2014-02-19 13:26:02,apis.google.com
2014-02-19 13:26:03,apis.google.com
2014-02-19 13:26:04,api.adyoulike.com
2014-02-19 13:26:05,api.adyoulike.com
2014-02-19 13:26:10,platform.twitter.com
2014-02-19 13:26:11,accounts.google.com
2014-02-19 13:26:13,www.facebook.com
2014-02-19 13:26:13,accounts.google.com
2014-02-19 13:26:13,www.challenges.fr
2014-02-19 13:26:13,platform.twitter.com
2014-02-19 13:26:16,www.challenges.fr
2014-02-19 13:26:31,www.challenges.fr
2014-02-19 13:26:46,www.challenges.fr
2014-02-19 13:27:01,its.tradelab.fr
2014-02-19 13:27:03,www.facebook.com
2014-02-19 13:27:03,tempsreel.nouvelobs.com
2014-02-19 13:27:03,www.challenges.fr
2014-02-19 13:27:04,www.ultimedia.com
2014-02-19 13:27:05,api.adyoulike.com
2014-02-19 13:27:05,www.ultimedia.com
2014-02-19 13:27:17,www.google.fr
2014-02-19 13:27:17,clients1.google.fr
2014-02-19 13:27:20,www.google.fr
2014-02-19 13:27:20,medias.eco-conscient.com
2014-02-19 13:27:20,www.eco-conscient.com
2014-02-19 13:27:21,www.eco-conscient.com
2014-02-19 13:27:22,www.eco-conscient.com
2014-02-19 13:27:23,www.eco-conscient.com
2014-02-19 13:27:24,pbs.twimg.com
2014-02-19 13:27:24,www.eco-conscient.com
2014-02-19 13:27:24,connect.facebook.net
2014-02-19 13:27:24,assets.pinterest.com
2014-02-19 13:27:24,1.gravatar.com
2014-02-19 13:27:24,0.gravatar.com
2014-02-19 13:27:24,platform.twitter.com
2014-02-19 13:27:24,apis.google.com
2014-02-19 13:27:25,assets.pinterest.com
2014-02-19 13:27:25,accounts.google.com
2014-02-19 13:27:25,apis.google.com
2014-02-19 13:27:25,s-static.ak.facebook.com
2014-02-19 13:27:25,static.ak.facebook.com
2014-02-19 13:27:25,0.gravatar.com
2014-02-19 13:27:25,widgets.pinterest.com
2014-02-19 13:27:25,passets.pinterest.com
2014-02-19 13:27:25,www.eco-conscient.com
2014-02-19 13:27:25,1.gravatar.com
2014-02-19 13:27:25,pbs.twimg.com
2014-02-19 13:27:26,its.tradelab.fr
2014-02-19 13:27:26,passets.pinterest.com
2014-02-19 13:27:30,www.eco-conscient.com
2014-02-19 13:27:30,www.facebook.com
2014-02-19 13:27:31,www.facebook.com
2014-02-19 13:27:31,www.eco-conscient.com
2014-02-19 13:27:32,www.eco-conscient.com
2014-02-19 13:27:32,platform.twitter.com
2014-02-19 13:27:33,platform.twitter.com
2014-02-19 13:27:33,www.eco-conscient.com
2014-02-19 13:27:34,www.eco-conscient.com
2014-02-19 13:27:35,www.eco-conscient.com
2014-02-19 13:27:35,twitter.com
2014-02-19 13:27:39,syndication.twitter.com
2014-02-19 13:27:57,www.google.fr
2014-02-19 13:27:58,www.eco-conscient.com
2014-02-19 13:27:58,its.tradelab.fr
2014-02-19 13:28:00,twitter.com
2014-02-19 13:28:00,syndication.twitter.com
2014-02-19 13:28:00,www.eco-conscient.com
2014-02-19 13:28:00,pbs.twimg.com
2014-02-19 13:28:01,www.eco-conscient.com
2014-02-19 13:28:02,s-static.ak.facebook.com
2014-02-19 13:28:02,static.ak.facebook.com
2014-02-19 13:28:02,widgets.pinterest.com
2014-02-19 13:28:02,platform.twitter.com
2014-02-19 13:28:03,www.eco-conscient.com
2014-02-19 13:28:03,www.facebook.com
2014-02-19 13:28:04,www.eco-conscient.com
2014-02-19 13:28:04,adventori.com
2014-02-19 13:28:04,apis.google.com
2014-02-19 13:28:05,www.google.com
2014-02-19 13:28:05,www.eco-conscient.com
2014-02-19 13:28:25,twitter.com
2014-02-19 13:28:25,www.google.com
2014-02-19 13:28:36,twitter.com
2014-02-19 13:28:38,clients1.google.fr
2014-02-19 13:28:38,www.google.fr
2014-02-19 13:28:38,platform.twitter.com
2014-02-19 13:28:43,frenchweb.fr
2014-02-19 13:28:43,www.google.fr
2014-02-19 13:28:44,www.google.fr
2014-02-19 13:28:44,frenchweb.fr
2014-02-19 13:28:45,frenchweb.fr
2014-02-19 13:28:45,assets.pinterest.com
2014-02-19 13:28:45,widgets.pinterest.com
2014-02-19 13:28:45,www.facebook.com
2014-02-19 13:28:45,www.google.com
2014-02-19 13:28:45,zor.livefyre.com
2014-02-19 13:28:45,platform.twitter.com
2014-02-19 13:28:46,gravatar.com
2014-02-19 13:28:46,www.google.fr
2014-02-19 13:28:46,www.google.com
2014-02-19 13:28:46,zor.fyre.co
2014-02-19 13:28:46,frenchweb.fr
2014-02-19 13:28:46,www.slideshare.net
2014-02-19 13:28:46,clients1.google.com
2014-02-19 13:28:46,twitter.com
2014-02-19 13:28:47,widgets.pinterest.com
2014-02-19 13:28:47,zor.fyre.co
2014-02-19 13:28:47,frenchweb.fr
2014-02-19 13:28:47,gravatar.com
2014-02-19 13:28:47,i1.wp.com
