timestamp,site
2014-01-16 10:19:47,go.microsoft.com
2014-01-16 10:19:48,windows.microsoft.com
2014-01-16 10:19:48,res1.windows.microsoft.com
2014-01-16 10:19:48,res2.windows.microsoft.com
2014-01-16 10:19:48,ajax.microsoft.com
2014-01-16 10:19:48,js.microsoft.com
2014-01-16 10:19:52,www.bing.com
2014-01-16 10:20:13,www.squid-cache.org
2014-01-16 10:20:18,ieonline.microsoft.com
2014-01-16 10:21:33,javadl-esd.sun.com
2014-01-29 10:34:40,fpdownload2.macromedia.com
2014-01-29 10:34:49,www.bing.com
2014-01-29 10:34:49,www.google.com
2014-01-29 10:35:39,www.google.fr
2014-01-29 10:35:40,www.google.fr
2014-01-29 10:35:41,www.google.com
2014-01-29 10:35:42,apis.google.com
2014-01-29 10:35:50,www.google.com
2014-01-29 10:35:50,www.google.fr
2014-01-29 10:35:51,apis.google.com
2014-01-29 10:35:51,www.google.fr
2014-01-29 10:36:49,ieonline.microsoft.com
2014-01-29 10:36:49,go.microsoft.com
2014-01-29 10:39:19,www.google.fr
2014-01-29 10:39:20,www.google.fr
2014-01-29 10:39:26,www.google.fr
2014-01-29 10:41:19,www.google.fr
2014-01-29 10:47:06,onlinestores.metaservices.microsoft.com
2014-01-29 10:53:55,www.google.fr
2014-01-29 10:54:14,www.google.fr
2014-01-29 10:54:14,bits.wikimedia.org
2014-01-29 10:54:14,fr.wikipedia.org
2014-01-29 10:54:14,login.wikimedia.org
2014-01-29 10:54:15,bits.wikimedia.org
2014-01-29 10:54:15,meta.wikimedia.org
2014-01-29 10:54:15,fr.wikipedia.org
2014-01-29 11:00:29,www.google.fr
2014-01-29 11:01:15,www.google.fr
2014-01-29 11:01:15,www.nfl.com
2014-01-29 11:01:16,pbs.twimg.com
2014-01-29 11:01:16,images.footballfanatics.com
2014-01-29 11:01:16,static.nfl.com
2014-01-29 11:01:17,d1ivexoxmp59q7.cloudfront.net
2014-01-29 11:01:17,platform.twitter.com
2014-01-29 11:01:17,static.nfl.com
2014-01-29 11:01:18,twitter.com
2014-01-29 11:01:18,www.nfl.com
2014-01-29 11:01:19,connect.facebook.net
2014-01-29 11:01:19,www.nfl.com
2014-01-29 11:01:19,s-static.ak.facebook.com
2014-01-29 11:01:19,twitter.com
2014-01-29 11:01:19,static.ak.facebook.com
2014-01-29 11:01:19,www.facebook.com
2014-01-29 11:01:20,graph.facebook.com
2014-01-29 11:01:24,static.nfl.com
2014-01-29 11:01:59,www.google.fr
2014-01-29 11:02:01,www.google.fr
2014-01-29 11:02:01,www.lemag-vip.com
2014-01-29 11:02:01,platform.twitter.com
2014-01-29 11:02:01,connect.facebook.net
2014-01-29 11:02:02,s-static.ak.facebook.com
2014-01-29 11:02:02,www.google.fr
2014-01-29 11:02:02,feeds.feedburner.com
2014-01-29 11:02:02,www.lemag-vip.com
2014-01-29 11:02:02,feedburner.google.com
2014-01-29 11:02:02,static.ak.facebook.com
2014-01-29 11:02:02,apis.google.com
2014-01-29 11:02:03,accounts.google.com
2014-01-29 11:02:03,platform.twitter.com
2014-01-29 11:02:03,apis.google.com
2014-01-29 11:02:03,www.facebook.com
2014-01-29 11:02:04,www.google.com
2014-01-29 11:02:04,accounts.google.com
2014-01-29 11:02:04,twitter.com
2014-01-29 11:02:04,apis.google.com
2014-01-29 11:02:05,www.lemag-vip.com
2014-01-29 11:02:13,www.google.com
2014-01-29 11:02:17,www.google.com
2014-01-29 11:02:18,www.google.com
2014-01-29 11:02:45,www.google.fr
2014-01-29 11:02:54,www.nfl.com
2014-01-29 11:02:54,www.google.fr
2014-01-29 11:02:54,static.nfl.com
2014-01-29 11:02:55,static.nfl.com
2014-01-29 11:02:55,www.nfl.com
2014-01-29 11:02:56,s-static.ak.facebook.com
2014-01-29 11:02:56,www.facebook.com
2014-01-29 11:02:56,static.ak.facebook.com
2014-01-29 11:02:56,twitter.com
2014-01-29 11:02:56,www.nfl.com
2014-01-29 11:02:57,graph.facebook.com
2014-01-29 11:03:11,static.nfl.com
2014-01-29 11:03:12,static.nfl.com
2014-01-29 11:03:15,static.nfl.com
2014-01-29 11:03:16,static.nfl.com
2014-01-29 11:03:29,www.google.fr
2014-01-29 11:03:34,i1.ytimg.com
2014-01-29 11:03:34,www.youtube.com
2014-01-29 11:03:34,www.google.fr
2014-01-29 11:03:34,s.ytimg.com
2014-01-29 11:03:35,yt3.ggpht.com
2014-01-29 11:03:35,i1.ytimg.com
2014-01-29 11:03:35,s.ytimg.com
2014-01-29 11:03:35,yt4.ggpht.com
2014-01-29 11:03:36,i1.ytimg.com
2014-01-29 11:03:36,apis.google.com
2014-01-29 11:03:36,yt3.ggpht.com
2014-01-29 11:03:36,yt4.ggpht.com
2014-01-29 11:03:36,s.ytimg.com
2014-01-29 11:03:40,s.ytimg.com
2014-01-29 11:03:40,clients1.google.com
