timestamp,site
2014-02-20 10:04:31,www.squid-cache.org
2014-02-20 10:04:41,fpdownload2.macromedia.com
2014-02-20 10:05:43,player.vimeo.com
2014-02-20 10:06:10,www.google.fr
2014-02-20 10:06:10,google.fr
2014-02-20 10:06:27,www.google.fr
2014-02-20 10:06:28,apis.google.com
2014-02-20 10:06:30,www.google.com
2014-02-20 10:06:35,apis.google.com
2014-02-20 10:06:35,www.google.fr
2014-02-20 10:06:36,www.google.com
2014-02-20 10:06:36,www.google.fr
2014-02-20 10:06:37,locdrop.query.yahoo.com
2014-02-20 10:06:37,fr.yahoo.com
2014-02-20 10:06:38,fr.yahoo.com
2014-02-20 10:06:53,login.yahoo.com
2014-02-20 10:06:54,login.yahoo.com
2014-02-20 10:06:55,login.yahoo.com
2014-02-20 10:06:56,login.yahoo.com
2014-02-20 10:06:57,login.yahoo.com
2014-02-20 10:06:58,login.yahoo.com
2014-02-20 10:07:25,ieonline.microsoft.com
2014-02-20 10:08:14,login.yahoo.com
2014-02-20 10:08:16,fr.yahoo.com
2014-02-20 10:08:18,mail.yahoo.com
2014-02-20 10:08:23,fr-mg42.mail.yahoo.com
2014-02-20 10:08:32,ucs.query.yahoo.com
2014-02-20 10:08:35,mg.mail.yahoo.com
2014-02-20 10:08:39,ucs.query.yahoo.com
2014-02-20 10:10:41,mg.mail.yahoo.com
2014-02-20 10:10:41,fr-mg42.mail.yahoo.com
2014-02-20 10:13:26,fr-mg42.mail.yahoo.com
2014-02-20 10:16:26,fr-mg42.mail.yahoo.com
2014-02-20 10:18:27,fr-mg42.mail.yahoo.com
2014-02-20 10:20:27,fr-mg42.mail.yahoo.com
2014-02-20 10:22:28,fr-mg42.mail.yahoo.com
2014-02-20 10:25:28,fr-mg42.mail.yahoo.com
2014-02-20 10:28:28,fr-mg42.mail.yahoo.com
2014-02-20 10:29:29,fr-mg42.mail.yahoo.com
2014-02-20 10:31:30,fr-mg42.mail.yahoo.com
2014-02-20 10:34:30,fr-mg42.mail.yahoo.com
2014-02-20 10:37:31,fr-mg42.mail.yahoo.com
2014-02-20 10:40:31,fr-mg42.mail.yahoo.com
2014-02-20 10:43:32,fr-mg42.mail.yahoo.com
2014-02-20 10:46:32,fr-mg42.mail.yahoo.com
2014-02-20 10:50:29,fr-mg42.mail.yahoo.com
2014-02-20 10:52:34,fr-mg42.mail.yahoo.com
2014-02-20 10:55:34,fr-mg42.mail.yahoo.com
2014-02-20 10:55:54,www.dropbox.com
2014-02-20 10:55:55,fr-mg42.mail.yahoo.com
2014-02-20 10:56:01,fr-mg42.mail.yahoo.com
2014-02-20 10:56:28,ir2-attach.mail.yahoo.com
2014-02-20 10:56:29,ir2-attach.mail.yahoo.com
2014-02-20 10:56:55,www.dropbox.com
2014-02-20 10:57:10,fr-mg42.mail.yahoo.com
2014-02-20 10:57:14,ucs.query.yahoo.com
2014-02-20 10:57:15,secure.footprint.net
2014-02-20 10:57:18,ucs.query.yahoo.com
2014-02-20 10:57:24,fr-mg42.mail.yahoo.com
2014-02-20 10:58:01,www.google.fr
2014-02-20 10:58:13,www.google.fr
2014-02-20 10:59:27,fr-mg42.mail.yahoo.com
2014-02-20 11:00:15,www.google.fr
2014-02-20 11:01:13,www.google.fr
2014-02-20 11:01:14,www.lemonde.fr
2014-02-20 11:01:14,s1.lemde.fr
2014-02-20 11:01:14,www.google.fr
2014-02-20 11:01:15,s1.lemde.fr
2014-02-20 11:01:16,s1.lemde.fr
2014-02-20 11:01:17,s1.lemde.fr
2014-02-20 11:01:17,kweb.videostep.com
2014-02-20 11:01:17,api.adyoulike.com
2014-02-20 11:01:17,www.lemonde.fr
2014-02-20 11:01:18,mm.eulerian.net
2014-02-20 11:01:18,s1.lemde.fr
2014-02-20 11:01:18,pixel.alephd.com
2014-02-20 11:01:18,api.adyoulike.com
2014-02-20 11:01:18,www.facebook.com
2014-02-20 11:01:18,static.videostep.com
2014-02-20 11:01:18,live.lemde.fr
2014-02-20 11:01:18,u.videostep.com
2014-02-20 11:01:18,its.tradelab.fr
2014-02-20 11:01:18,ce.lijit.com
2014-02-20 11:01:19,u.videostep.com
2014-02-20 11:01:19,mm.eulerian.net
2014-02-20 11:01:19,y.one.impact-ad.jp
2014-02-20 11:01:19,its.tradelab.fr
2014-02-20 11:01:19,s1.lemde.fr
2014-02-20 11:01:20,static.videostep.com
2014-02-20 11:01:20,s.videostep.com
2014-02-20 11:01:23,s1.lemde.fr
2014-02-20 11:01:24,s.videostep.com
2014-02-20 11:01:29,live.lemde.fr
2014-02-20 11:01:32,s1.lemde.fr
2014-02-20 11:01:39,www.google.fr
2014-02-20 11:01:40,fr.wikipedia.org
2014-02-20 11:01:40,bits.wikimedia.org
2014-02-20 11:01:40,login.wikimedia.org
2014-02-20 11:01:40,meta.wikimedia.org
2014-02-20 11:01:40,www.google.fr
2014-02-20 11:02:07,bits.wikimedia.org
2014-02-20 11:02:07,fr.wikipedia.org
2014-02-20 11:02:07,www.google.fr
2014-02-20 11:02:08,meta.wikimedia.org
2014-02-20 11:02:08,fr.wikipedia.org
2014-02-20 11:02:08,bits.wikimedia.org
2014-02-20 11:02:15,fr-mg42.mail.yahoo.com
2014-02-20 11:02:50,fr.wikipedia.org
2014-02-20 11:02:50,bits.wikimedia.org
2014-02-20 11:02:51,fr.wikipedia.org
2014-02-20 11:02:51,meta.wikimedia.org
2014-02-20 11:02:51,bits.wikimedia.org
2014-02-20 11:02:54,meta.wikimedia.org
2014-02-20 11:02:54,bits.wikimedia.org
2014-02-20 11:02:54,fr.wikipedia.org
2014-02-20 11:02:56,fr.wikipedia.org
2014-02-20 11:02:56,meta.wikimedia.org
2014-02-20 11:02:59,fr.wikipedia.org
2014-02-20 11:02:59,meta.wikimedia.org
2014-02-20 11:05:11,fr-mg42.mail.yahoo.com
2014-02-20 11:08:12,fr-mg42.mail.yahoo.com
2014-02-20 11:11:13,fr-mg42.mail.yahoo.com
2014-02-20 11:14:13,fr-mg42.mail.yahoo.com
2014-02-20 11:16:05,fr.wikipedia.org
2014-02-20 11:16:05,meta.wikimedia.org
2014-02-20 11:16:05,bits.wikimedia.org
2014-02-20 11:16:29,meta.wikimedia.org
2014-02-20 11:16:29,fr.wikipedia.org
2014-02-20 11:17:14,fr-mg42.mail.yahoo.com
2014-02-20 11:17:29,fr.wikipedia.org
2014-02-20 11:17:30,meta.wikimedia.org
2014-02-20 11:17:30,fr.wikipedia.org
2014-02-20 11:17:44,bits.wikimedia.org
2014-02-20 11:17:44,fr.wikipedia.org
2014-02-20 11:17:44,www.google.fr
2014-02-20 11:17:45,fr.wikipedia.org
2014-02-20 11:17:45,meta.wikimedia.org
2014-02-20 11:17:45,bits.wikimedia.org
2014-02-20 11:20:15,fr-mg42.mail.yahoo.com
2014-02-20 11:20:17,www.google.fr
2014-02-20 11:20:19,www.staps.univ-avignon.fr
2014-02-20 11:22:25,www.google.fr
2014-02-20 11:22:36,www.google.fr
2014-02-20 11:22:44,www.google.com
2014-02-20 11:23:15,fr-mg42.mail.yahoo.com
2014-02-20 11:24:04,www.google.fr
2014-02-20 11:24:44,www.google.fr
2014-02-20 11:24:44,www.google.com
2014-02-20 11:26:16,fr-mg42.mail.yahoo.com
2014-02-20 11:28:01,www.google.fr
2014-02-20 11:28:09,www.google.fr
2014-02-20 11:28:20,clients1.google.fr
2014-02-20 11:28:21,clients1.google.fr
2014-02-20 11:28:21,www.google.fr
2014-02-20 11:28:42,www.google.fr
2014-02-20 11:29:16,fr-mg42.mail.yahoo.com
2014-02-20 11:30:11,fr-mg42.mail.yahoo.com
2014-02-20 11:30:18,www.facebook.com
2014-02-20 11:30:18,fr-mg42.mail.yahoo.com
2014-02-20 11:30:33,www.google.fr
2014-02-20 11:30:43,ir2-attach.mail.yahoo.com
2014-02-20 11:30:44,ir2-attach.mail.yahoo.com
2014-02-20 11:30:52,ir2-attach.mail.yahoo.com
2014-02-20 11:33:11,fr-mg42.mail.yahoo.com
2014-02-20 11:34:22,fr-mg42.mail.yahoo.com
2014-02-20 11:35:25,fr-mg42.mail.yahoo.com
