timestamp,site
2014-01-16 10:19:45,go.microsoft.com
2014-01-16 10:19:46,www.iegallery.com
2014-01-16 10:19:47,www.iegallery.com
2014-01-16 10:19:48,www.iegallery.com
2014-01-16 10:19:49,www.iegallery.com
2014-01-16 10:19:50,www.iegallery.com
2014-01-29 10:23:32,fpdownload2.macromedia.com
2014-01-29 10:23:51,api.bing.com
2014-01-29 10:23:54,api.bing.com
2014-01-29 10:23:55,api.bing.com
2014-01-29 10:23:56,api.bing.com
2014-01-29 10:23:57,www.bing.com
2014-01-29 10:23:58,www.bing.com
2014-01-29 10:23:58,cms.abmr.net
2014-01-29 10:23:59,login.live.com
2014-01-29 10:23:59,www.bing.com
2014-01-29 10:51:42,www.bing.com
2014-01-29 10:51:43,www.bing.com
2014-01-29 10:51:44,www.bing.com
2014-01-29 10:51:44,login.live.com
2014-01-29 10:51:46,login.live.com
2014-01-29 10:51:46,www.snv.jussieu.fr
2014-01-29 10:51:46,www.bing.com
2014-01-29 10:53:10,www.bing.com
2014-01-29 10:53:17,www.bing.com
2014-01-29 10:53:20,www.bing.com
2014-01-29 10:53:21,googlr.fr
2014-01-29 10:53:21,www.squid-cache.org
2014-01-29 10:53:24,login.live.com
2014-01-29 10:53:27,www.google.fr
2014-01-29 10:53:27,google.fr
2014-01-29 10:53:39,www.google.fr
2014-01-29 10:53:42,www.google.com
2014-01-29 10:53:48,www.google.com
2014-01-29 10:53:53,www.google.fr
2014-01-29 10:54:02,www.google.fr
2014-01-29 10:54:03,www.google.fr
2014-01-29 10:54:03,img.over-blog.com
2014-01-29 10:54:03,www.facebook.com
2014-01-29 10:54:03,yui.yahooapis.com
2014-01-29 10:54:03,www.audienceinsights.net
2014-01-29 10:54:03,www.anonymousdmp.com
2014-01-29 10:54:03,idata.over-blog.com
2014-01-29 10:54:03,a397.idata.over-blog.com
2014-01-29 10:54:03,a137.idata.over-blog.com
2014-01-29 10:54:03,fdata.over-blog.net
2014-01-29 10:54:03,classegeologie.over-blog.com
2014-01-29 10:54:04,classegeologie.over-blog.com
2014-01-29 10:54:04,a402.idata.over-blog.com
2014-01-29 10:54:04,a141.idata.over-blog.com
2014-01-29 10:54:04,a398.idata.over-blog.com
2014-01-29 10:54:04,fdata.over-blog.net
2014-01-29 10:54:04,a405.idata.over-blog.com
2014-01-29 10:54:04,vyt3l67i3p.s.ad6media.fr
2014-01-29 10:54:04,a400.idata.over-blog.com
2014-01-29 10:54:05,www.facebook.com
2014-01-29 10:54:05,s-static.ak.facebook.com
